Age,Subscription_Duration_Months,Contract_Type,Monthly_Logins,Last_Purchase_Days_Ago,App_Usage_Time_Min,Monthly_Spend,Discount_Usage_Percentage,Customer_Support_Calls,Satisfaction_Score,Is_Churn
0.41899806786982585,0.49682387930535876,0.8172906288329782,-2.0087399652676017,1.1667404989212915,-1.4379195312946296,0.8678894915158873,-0.47583132936980044,2.035671394477832,-0.5195913585550762,1
0.4854824809112758,1.3628468020403175,0.8172906288329782,0.0010910511231835764,-0.7151206958964001,0.8108962851343076,1.1054630050279295,1.5963312863238586,1.2183515091146766,-0.5195913585550762,1
1.2168110243672252,-1.5238962737428783,-1.223554956732974,-0.28602766550407144,0.22580990151244573,-1.366039573691878,0.5166831069106157,0.0893039294557428,2.8529912798409875,-0.5195913585550762,1
1.3497798504501253,-0.13825959736694432,-1.223554956732974,-2.0087399652676017,-0.9167486810554385,1.991781302893795,-0.655681572575918,2.0358809320770583,2.035671394477832,-1.9945857526364799,1
-0.9771746060006232,1.074172494461998,0.8172906288329782,-1.1473838153858364,-0.11023674041928494,-0.41106299411246633,0.990098428352002,-0.6642097489783149,-1.233608146974789,0.9554030355263274,0
0.4854824809112758,1.709255971134301,0.8172906288329782,0.8624472010049486,0.6290658718305225,-1.951347799885711,-0.4284982925600638,0.8428176078898004,-0.4162882616116338,0.9554030355263274,0
1.2168110243672252,1.074172494461998,-1.223554956732974,0.0010910511231835764,0.09139124473975346,-0.1132745983296392,-0.6680508981666179,-0.5386241359059718,-0.4162882616116338,0.9554030355263274,0
0.6184513069941757,-1.1774871046488948,0.8172906288329782,1.1495659176322037,-0.647911367510054,-1.006639785678121,-0.03853468777059913,-0.4130385228336289,-0.4162882616116338,-0.5195913585550762,0
-1.176627845124973,-1.2929568276802226,0.8172906288329782,-1.1473838153858364,-0.7823300242827462,0.46176506249237226,-0.34999430614442184,-1.0409665881953436,-1.233608146974789,0.9554030355263274,0
-1.309596671207873,-0.31146418191393604,0.8172906288329782,0.0010910511231835764,-0.4462833823510156,-0.2056916866760337,-0.34991184397381725,-0.4130385228336289,2.035671394477832,-1.9945857526364799,1
-0.31233047558612365,1.1896422174933257,0.8172906288329782,0.2882097677504386,-0.9167486810554385,-1.4789937927819161,-0.2566471290199402,0.46606076867277163,-0.4162882616116338,-0.5195913585550762,0
-0.8442057799177233,-0.19599445888260822,-1.223554956732974,0.0010910511231835764,-0.7151206958964001,-0.2159602520478555,-0.6828940888754577,-1.1037593947315152,-0.4162882616116338,-1.9945857526364799,0
0.15306041570402604,0.7277633253680145,0.8172906288329782,-0.28602766550407144,-0.9167486810554385,0.5131078893514804,0.6129989221768654,-0.9781737816591721,0.40103162375152146,-0.5195913585550762,0
-0.31233047558612365,-0.7733430740392474,-1.223554956732974,-1.1473838153858364,1.6372057976257146,0.9135819388525238,-0.5037862543221235,0.0893039294557428,-1.233608146974789,-0.5195913585550762,0
-1.7085031494565728,1.651521109618637,0.8172906288329782,0.8624472010049486,-0.11023674041928494,-0.22622881741967726,1.4038111382756104,-0.287452909761286,-0.4162882616116338,0.9554030355263274,0
1.1503266113257753,-1.6971008582898701,-1.223554956732974,-0.28602766550407144,-0.647911367510054,0.3898851048896206,-0.2851790400491545,-1.354930620876201,-1.233608146974789,0.9554030355263274,0
-0.7112369538348233,-1.004282520101903,-1.223554956732974,-1.4345025320130915,-0.5807020391237079,0.5131078893514804,-0.5201137641018474,-0.47583132936980044,0.40103162375152146,0.9554030355263274,0
0.8179045461185256,-0.8888127970705753,-1.223554956732974,-0.8602650987585815,-0.7823300242827462,-0.07220033684235282,0.20522348853679287,-0.5386241359059718,-0.4162882616116338,-0.5195913585550762,0
1.1503266113257753,1.3051119405246536,0.8172906288329782,0.8624472010049486,-0.7823300242827462,0.12290240522225838,-0.05263571894399705,0.46606076867277163,-1.233608146974789,0.9554030355263274,0
-0.17936164950322375,-1.639365996774206,-1.223554956732974,0.5753284843776937,-0.8495393526690924,1.4783530343027136,-0.3344089559001401,0.46606076867277163,-0.4162882616116338,0.9554030355263274,0
1.6822019156573749,-0.13825959736694432,0.8172906288329782,0.5753284843776937,-0.5807020391237079,-0.4932115170870394,-0.5267107377502207,0.9684032209621435,-0.4162882616116338,0.9554030355263274,0
1.2832954374086754,1.4205816635559814,0.8172906288329782,2.010922067513969,-0.647911367510054,-1.345502442948235,-0.25516280994905616,0.905610414425972,-0.4162882616116338,0.9554030355263274,0
-0.6447525407933734,0.32361929475836704,0.8172906288329782,-0.5731463821313265,-0.8495393526690924,-0.26730307890696364,-0.4518350868411842,-0.03628168361659991,-0.4162882616116338,0.9554030355263274,0
0.9508733722014254,1.5937862481029732,-1.223554956732974,0.5753284843776937,-0.5807020391237079,1.07787898480167,-0.7359172645742578,1.2823672536430009,-1.233608146974789,-0.5195913585550762,0
0.08657600266257608,-0.36919904342959997,0.8172906288329782,3.159396934022989,-0.8495393526690924,0.13317097059407978,-0.6358081894601936,1.973088125540887,1.2183515091146766,-1.9945857526364799,1
0.5519668939527258,0.03494498718004743,0.8172906288329782,-0.8602650987585815,-0.3790740539646695,0.7082106314160912,-0.7744270982466368,-0.2246601032251145,0.40103162375152146,-0.5195913585550762,0
1.1503266113257753,1.074172494461998,0.8172906288329782,-1.1473838153858364,0.7634845286032148,-1.6330222733592406,-0.7845699452310106,0.7172319948174578,-1.233608146974789,0.9554030355263274,0
0.8843889591599755,-0.4846687664609278,0.8172906288329782,0.0010910511231835764,-0.7151206958964001,1.2011017692635295,-0.6181612849507951,-0.09907449015277145,0.40103162375152146,-0.5195913585550762,1
-1.0436590190420731,-0.4846687664609278,0.8172906288329782,0.0010910511231835764,0.29301922989879187,0.5747192815824099,0.015478033975456943,0.3404751556004289,0.40103162375152146,0.9554030355263274,0
0.6849357200356256,-1.2929568276802226,-1.223554956732974,-2.0087399652676017,-0.8495393526690924,0.12290240522225838,-0.659144983741314,-1.0409665881953436,4.487631050567298,-3.4695801467178837,1
0.4854824809112758,-0.6578733510079195,0.8172906288329782,1.1495659176322037,-0.9167486810554385,-0.6472399976643639,1.6267888475906265,-0.3502457162974574,-0.4162882616116338,0.9554030355263274,0
-1.5755343233736727,-1.4661614122272144,0.8172906288329782,1.1495659176322037,-0.8495393526690924,-1.3352338775764132,-0.26357395135073214,-1.480516233948544,0.40103162375152146,0.9554030355263274,0
1.2168110243672252,1.651521109618637,0.8172906288329782,0.0010910511231835764,0.6962752002168686,1.1497589424044214,0.8678894915158873,0.780024801353629,0.40103162375152146,-0.5195913585550762,0
-1.6420187364151226,-0.36919904342959997,0.8172906288329782,-0.8602650987585815,1.36836848408033,0.995730461827097,-0.6803377615867131,2.2870521582217447,-0.4162882616116338,0.9554030355263274,0
-1.2431122581664231,0.43908901778969484,0.8172906288329782,0.0010910511231835764,2.6453457234209066,0.9546562003398102,-0.045791358783809806,0.4032679621366001,-1.233608146974789,0.9554030355263274,0
1.6822019156573749,1.2473770790089898,-1.223554956732974,2.298040784141224,-0.3790740539646695,-1.6638279694747056,-0.5736317128242755,0.0893039294557428,-0.4162882616116338,-0.5195913585550762,0
-1.176627845124973,0.15041471021137526,-1.223554956732974,-1.1473838153858364,1.0995311705349455,0.15370810133772334,0.21800512498051616,-0.8525881685868293,-1.233608146974789,0.9554030355263274,0
0.8179045461185256,0.32361929475836704,0.8172906288329782,0.0010910511231835764,-0.9167486810554385,1.385935945956319,-0.5331427870573846,1.031196027498315,-1.233608146974789,0.9554030355263274,0
1.549233089574475,0.9587027714306701,0.8172906288329782,-0.5731463821313265,0.1586005731260996,-1.31469674683277,-0.6837187105815045,-1.1665522012676866,-0.4162882616116338,-0.5195913585550762,0
0.15306041570402604,-0.36919904342959997,0.8172906288329782,-1.1473838153858364,-0.31186472557832334,0.6363306738133399,0.8587361905787694,-1.0409665881953436,0.40103162375152146,0.9554030355263274,0
0.8179045461185256,0.15041471021137526,0.8172906288329782,1.4366846342594588,1.5027871408530222,-0.47267438634339626,-0.7189300574296967,-0.16186729668894298,1.2183515091146766,-0.5195913585550762,1
-1.4425654972907729,-1.5816311352585422,0.8172906288329782,0.5753284843776937,0.360228558285138,0.3077365819150478,0.18147438340264915,-1.1665522012676866,-0.4162882616116338,-0.5195913585550762,0
1.615717502615925,-1.2929568276802226,-1.223554956732974,1.4366846342594588,0.360228558285138,-0.22622881741967726,0.7032125368183698,1.031196027498315,-1.233608146974789,0.9554030355263274,0
0.9508733722014254,-0.7156082125235834,-1.223554956732974,0.0010910511231835764,-0.5134927107373617,0.8519705466215939,-0.20989107828709466,1.7219168993962015,-1.233608146974789,0.9554030355263274,0
-0.17936164950322375,1.3051119405246536,-1.223554956732974,0.5753284843776937,0.9651125137622532,-0.3186459057660718,-0.19224417377769618,0.3404751556004289,-1.233608146974789,0.9554030355263274,0
0.08657600266257608,-1.119752243133231,0.8172906288329782,-1.4345025320130915,-0.647911367510054,0.543913585466945,0.5913113713078383,-1.1665522012676866,-0.4162882616116338,-0.5195913585550762,0
0.8179045461185256,0.9009679099150062,0.8172906288329782,-0.5731463821313265,0.5618565434441763,-0.9142226973317265,-0.08957877137488725,-0.09907449015277145,-1.233608146974789,0.9554030355263274,0
-0.7777213668762734,1.4205816635559814,0.8172906288329782,0.0010910511231835764,-0.7151206958964001,-0.5958971708052557,2.0709300984673567,0.4032679621366001,-0.4162882616116338,0.9554030355263274,0
-0.9106901929591732,0.6122936023366866,0.8172906288329782,0.5753284843776937,-0.4462833823510156,-1.9616163652575327,-0.7851471804252433,-1.4177234274123725,-0.4162882616116338,0.9554030355263274,0
-1.5090499103322228,1.4783165250716452,-1.223554956732974,0.5753284843776937,-0.17744606880563107,-0.5753600400616126,-0.8073295043178984,-1.2921378143400295,-1.233608146974789,0.9554030355263274,0
1.4827486765330251,-0.6001384894922557,-1.223554956732974,0.0010910511231835764,-0.11023674041928494,-1.4379195312946296,0.04829797787611385,-0.5386241359059718,-0.4162882616116338,0.9554030355263274,0
0.02009158962112612,0.20814957172703918,0.8172906288329782,0.8624472010049486,1.5699964692393684,1.4783530343027136,-0.3344914180707447,-0.8525881685868293,0.40103162375152146,-0.5195913585550762,1
0.7514201330770757,-0.8888127970705753,-1.223554956732974,0.5753284843776937,-0.647911367510054,0.8930448081088807,-0.13056247016540615,1.4707456732515154,0.40103162375152146,-0.5195913585550762,0
0.41899806786982585,-1.0620173816175669,-1.223554956732974,0.5753284843776937,-0.647911367510054,-0.15434885981692556,0.03271262763183212,-0.2246601032251145,-1.233608146974789,0.9554030355263274,0
-0.7112369538348233,-0.4846687664609278,0.8172906288329782,-0.28602766550407144,-0.9839580094417847,1.2524445961226374,-0.1238005721758236,1.1567816405706577,-1.233608146974789,0.9554030355263274,0
0.8843889591599755,0.43908901778969484,0.8172906288329782,-1.4345025320130915,0.1586005731260996,-1.1401311355118022,0.8170927944234132,-0.03628168361659991,-0.4162882616116338,0.9554030355263274,0
0.02009158962112612,1.4783165250716452,-1.223554956732974,0.2882097677504386,-0.8495393526690924,1.4680844689308918,-0.623356401698889,1.3451600601791724,-0.4162882616116338,0.9554030355263274,0
1.6822019156573749,0.7854981868836783,0.8172906288329782,0.0010910511231835764,1.9060431111710991,0.19478236282500971,0.09563126380319209,-0.47583132936980044,1.2183515091146766,-0.5195913585550762,1
-0.2458460625446737,1.4783165250716452,0.8172906288329782,-0.5731463821313265,0.1586005731260996,0.6157935430696967,-0.7867964238373367,-0.9153809751230007,0.40103162375152146,0.9554030355263274,0
0.41899806786982585,-1.4084265507115505,-1.223554956732974,0.8624472010049486,-0.7151206958964001,-0.8423427397289749,-0.8450147162842307,-1.1665522012676866,1.2183515091146766,-1.9945857526364799,0
-0.7112369538348233,-0.4269339049452639,-1.223554956732974,0.0010910511231835764,0.360228558285138,-0.5856286054334342,-0.5378431307818506,-0.9781737816591721,-1.233608146974789,0.9554030355263274,0
-1.5755343233736727,1.074172494461998,-1.223554956732974,0.8624472010049486,0.09139124473975346,-1.6124851426155973,-0.7186002087472779,-0.47583132936980044,-0.4162882616116338,0.9554030355263274,0
0.8179045461185256,0.7854981868836783,0.8172906288329782,0.2882097677504386,-0.9167486810554385,0.1023652744786152,-0.2808910071777119,-0.7270025555144862,0.40103162375152146,0.9554030355263274,0
1.2832954374086754,-1.004282520101903,-1.223554956732974,-0.8602650987585815,0.9651125137622532,0.8314334158779507,0.03510403057936737,0.15209673599191434,-0.4162882616116338,-0.5195913585550762,0
1.4162642634915752,-1.6971008582898701,0.8172906288329782,0.8624472010049486,-0.7823300242827462,2.6387009213185575,0.15409694276190017,0.0893039294557428,-1.233608146974789,0.9554030355263274,0
-0.11287723646177379,-0.6001384894922557,0.8172906288329782,-0.28602766550407144,-0.2446553971919772,-1.7151707963338136,-0.06533489321711551,1.1567816405706577,2.035671394477832,-1.9945857526364799,1
0.21954482874547598,-1.2929568276802226,0.8172906288329782,-1.4345025320130915,0.6290658718305225,2.248495437189336,0.5656656362497872,-1.2293450078038581,0.40103162375152146,-0.5195913585550762,0
-1.176627845124973,1.3628468020403175,0.8172906288329782,0.0010910511231835764,2.6453457234209066,0.09209670910679342,0.627099953350263,-0.4130385228336289,-0.4162882616116338,0.9554030355263274,0
-0.5782681277519235,0.9587027714306701,-1.223554956732974,0.2882097677504386,0.42743788667148414,-0.8320741743571534,-0.648012590709684,-0.09907449015277145,0.40103162375152146,-0.5195913585550762,0
-0.8442057799177233,0.43908901778969484,0.8172906288329782,-0.5731463821313265,1.7044151260120606,2.2793011333048003,-0.24196886265230969,-0.6642097489783149,0.40103162375152146,-0.5195913585550762,0
0.5519668939527258,0.9009679099150062,-1.223554956732974,1.1495659176322037,-0.31186472557832334,-0.06193177147053104,-0.02558812698566666,-0.7270025555144862,2.8529912798409875,-0.5195913585550762,0
-0.7777213668762734,-0.8888127970705753,0.8172906288329782,-0.28602766550407144,-0.7823300242827462,0.6055249776978749,-0.30389795277641374,0.46606076867277163,1.2183515091146766,-0.5195913585550762,0
0.8179045461185256,1.4205816635559814,-1.223554956732974,0.0010910511231835764,-0.4462833823510156,-0.4932115170870394,-0.12668674814698686,-0.5386241359059718,0.40103162375152146,-1.9945857526364799,0
0.4854824809112758,0.15041471021137526,0.8172906288329782,-0.28602766550407144,-0.647911367510054,-1.396845269807343,0.22443717428768012,-0.5386241359059718,-0.4162882616116338,-0.5195913585550762,0
0.8843889591599755,0.6122936023366866,0.8172906288329782,1.1495659176322037,-0.9839580094417847,0.328273712658691,-0.7865490373255226,0.8428176078898004,-1.233608146974789,-0.5195913585550762,0
1.6822019156573749,-1.3506916891958864,-1.223554956732974,-0.28602766550407144,-0.7823300242827462,-1.0374454817935859,0.526990878236199,0.02651112291957127,0.40103162375152146,0.9554030355263274,0
-0.8442057799177233,0.7277633253680145,0.8172906288329782,0.2882097677504386,-0.647911367510054,-0.14408029444510415,1.635612299845326,1.0939888340344865,1.2183515091146766,-0.5195913585550762,0
-1.309596671207873,-1.5238962737428783,-1.223554956732974,0.0010910511231835764,0.09139124473975346,0.15370810133772334,-0.8544154037331625,0.5916463817451147,-1.233608146974789,0.9554030355263274,0
1.0173577852428755,-1.004282520101903,0.8172906288329782,0.8624472010049486,-0.11023674041928494,1.868558518431935,0.0017893136550824482,1.65912409286003,1.2183515091146766,-0.5195913585550762,1
-1.176627845124973,1.1319073559776618,0.8172906288329782,-0.5731463821313265,0.29301922989879187,0.5644507162105886,-0.584599181514696,0.02651112291957127,0.40103162375152146,-0.5195913585550762,0
-0.11287723646177379,-0.0805247358512804,-1.223554956732974,0.0010910511231835764,-0.31186472557832334,1.1805646385198865,0.2868610374354121,-0.3502457162974574,0.40103162375152146,-0.5195913585550762,0
-1.376081084249323,0.15041471021137526,0.8172906288329782,0.0010910511231835764,-0.2446553971919772,0.09209670910679342,-0.5482333642780385,-0.4130385228336289,-1.233608146974789,0.9554030355263274,0
-0.6447525407933734,-0.2537293203982721,0.8172906288329782,0.5753284843776937,-0.5134927107373617,1.4167416420717835,0.8509847465419308,0.0893039294557428,-0.4162882616116338,-0.5195913585550762,0
0.6184513069941757,1.5360513865873093,0.8172906288329782,-0.28602766550407144,-0.8495393526690924,-1.8281250154238513,-0.19884114742606943,0.905610414425972,-0.4162882616116338,-0.5195913585550762,0
1.2832954374086754,-1.119752243133231,-1.223554956732974,-0.5731463821313265,2.846973708579945,0.5336450200951236,-0.8743712490194917,0.9684032209621435,-0.4162882616116338,0.9554030355263274,0
0.21954482874547598,-0.19599445888260822,-1.223554956732974,0.2882097677504386,0.22580990151244573,0.9751933310834537,-0.4082950607619206,1.5963312863238586,0.40103162375152146,-0.5195913585550762,0
0.6184513069941757,-1.119752243133231,-1.223554956732974,-0.8602650987585815,-0.7151206958964001,-0.4418686902279313,-0.8638985533526992,2.0358809320770583,-0.4162882616116338,0.9554030355263274,0
-1.6420187364151226,-0.6578733510079195,-1.223554956732974,-0.8602650987585815,0.024181916353407332,0.7492848929033776,0.5405971363859688,1.7219168993962015,0.40103162375152146,0.9554030355263274,0
-1.7085031494565728,-1.2352219661645587,0.8172906288329782,-0.28602766550407144,-0.17744606880563107,-1.8897364076547813,-0.4317967793842503,-0.287452909761286,-1.233608146974789,0.9554030355263274,0
-1.7085031494565728,-1.5816311352585422,0.8172906288329782,-1.1473838153858364,-0.7823300242827462,0.37961653951779917,-0.727753509684396,0.21488954252808587,-0.4162882616116338,-0.5195913585550762,0
0.02009158962112612,-0.7733430740392474,0.8172906288329782,0.8624472010049486,0.22580990151244573,1.3140559883535674,-0.33597573714162876,0.02651112291957127,0.40103162375152146,-0.5195913585550762,0
0.02009158962112612,1.074172494461998,-1.223554956732974,1.1495659176322037,0.09139124473975346,-0.07220033684235282,0.5024171513960086,-0.9781737816591721,1.2183515091146766,-1.9945857526364799,0
0.8843889591599755,-0.31146418191393604,0.8172906288329782,0.5753284843776937,-0.8495393526690924,2.08419839124019,-0.48003714918797985,-1.2921378143400295,0.40103162375152146,-0.5195913585550762,0
-0.7777213668762734,1.3628468020403175,0.8172906288329782,0.5753284843776937,-0.9167486810554385,0.40015367026144233,-0.3664042780947504,0.905610414425972,-1.233608146974789,0.9554030355263274,0
-0.5117837147104736,0.5545587408210226,0.8172906288329782,0.2882097677504386,-0.0430274120329388,-1.5303366196410242,0.01795189909359701,0.8428176078898004,-1.233608146974789,0.9554030355263274,0
0.7514201330770757,-0.7733430740392474,0.8172906288329782,1.1495659176322037,0.29301922989879187,-0.6164343015488991,-0.22646597457863255,-0.16186729668894298,0.40103162375152146,-0.5195913585550762,0
1.0838421982843254,0.7854981868836783,0.8172906288329782,0.2882097677504386,-0.7823300242827462,0.5541821508387668,1.552407969705218,-0.6014169424421434,-0.4162882616116338,-0.5195913585550762,0
-0.7777213668762734,1.5937862481029732,-1.223554956732974,-0.5731463821313265,-0.9167486810554385,-0.2056916866760337,0.27630587959801484,1.2823672536430009,0.40103162375152146,-0.5195913585550762,0
0.28602924178692596,-0.6578733510079195,-1.223554956732974,0.0010910511231835764,0.024181916353407332,-0.010588944611422886,-0.9221168457995932,0.27768234906425737,0.40103162375152146,-1.9945857526364799,0
1.2832954374086754,-1.5238962737428783,0.8172906288329782,1.1495659176322037,-0.31186472557832334,0.3385422780305124,-0.904882252143218,0.7172319948174578,-0.4162882616116338,0.9554030355263274,0
1.0838421982843254,0.3813541562740309,0.8172906288329782,1.1495659176322037,-0.17744606880563107,-0.4007944287406449,1.3811340413593272,0.15209673599191434,-0.4162882616116338,-0.5195913585550762,0
1.6822019156573749,0.2658844332427031,-1.223554956732974,0.2882097677504386,-0.3790740539646695,-0.2981087750224286,2.020215863545487,0.5288535752089432,-1.233608146974789,0.9554030355263274,0
0.7514201330770757,-1.2352219661645587,-1.223554956732974,-0.8602650987585815,-0.7823300242827462,0.9443876349679888,-0.5317409301571053,0.5916463817451147,-1.233608146974789,0.9554030355263274,0
-0.44529930166902354,1.1319073559776618,-1.223554956732974,-0.8602650987585815,-0.4462833823510156,-1.396845269807343,0.24356839786796253,1.4707456732515154,-0.4162882616116338,-0.5195913585550762,0
0.8179045461185256,0.7277633253680145,0.8172906288329782,-0.28602766550407144,0.6962752002168686,-0.6575085630361857,-0.7033447071854149,0.780024801353629,-1.233608146974789,0.9554030355263274,0
-1.7085031494565728,-1.3506916891958864,-1.223554956732974,0.2882097677504386,-0.9839580094417847,-0.36998873262517995,-0.6949335657837389,-0.03628168361659991,0.40103162375152146,0.9554030355263274,0
-0.9771746060006232,1.651521109618637,0.8172906288329782,-2.0087399652676017,-0.7823300242827462,1.7864099954573625,0.6121743004708188,-0.287452909761286,0.40103162375152146,-0.5195913585550762,0
0.3525136548283759,-1.639365996774206,0.8172906288329782,-1.7216212486403466,-0.7823300242827462,-0.4316001248561097,-0.0028285678987788553,-1.6688946535570583,-0.4162882616116338,-0.5195913585550762,0
0.28602924178692596,0.09267984869571134,-1.223554956732974,0.5753284843776937,0.8979031853759071,-0.04139464072688785,1.2279193283758578,0.5288535752089432,-0.4162882616116338,0.9554030355263274,0
0.02009158962112612,1.4205816635559814,0.8172906288329782,1.4366846342594588,-0.8495393526690924,-1.9616163652575327,-0.817554813472877,-0.3502457162974574,-0.4162882616116338,-0.5195913585550762,0
0.41899806786982585,1.1319073559776618,0.8172906288329782,0.0010910511231835764,0.024181916353407332,-1.9000049730266027,-0.651970774898708,-0.16186729668894298,-0.4162882616116338,0.9554030355263274,0
1.4827486765330251,-1.119752243133231,0.8172906288329782,0.5753284843776937,0.7634845286032148,0.6774049353006263,-0.6271496615467036,0.21488954252808587,-1.233608146974789,0.9554030355263274,0
0.8179045461185256,-0.4846687664609278,-1.223554956732974,-0.5731463821313265,1.435577812466676,-1.9616163652575327,-0.10252533215981983,-0.2246601032251145,2.035671394477832,-1.9945857526364799,1
-1.2431122581664231,0.15041471021137526,-1.223554956732974,0.5753284843776937,0.024181916353407332,2.7003123135494875,1.4511444242026885,-0.09907449015277145,-0.4162882616116338,0.9554030355263274,0
-0.2458460625446737,1.1319073559776618,-1.223554956732974,0.8624472010049486,-0.9839580094417847,0.4309593663769073,-0.034658965752179846,-0.6014169424421434,2.035671394477832,-1.9945857526364799,0
0.28602924178692596,0.6700284638523505,-1.223554956732974,0.0010910511231835764,-0.7151206958964001,0.9238505042243457,0.34763565717105077,-1.0409665881953436,0.40103162375152146,-0.5195913585550762,0
-0.17936164950322375,1.3628468020403175,0.8172906288329782,-0.5731463821313265,-0.0430274120329388,-0.27757164427878545,2.2109508641540794,-0.6014169424421434,-0.4162882616116338,0.9554030355263274,0
1.4162642634915752,0.5545587408210226,0.8172906288329782,0.0010910511231835764,0.1586005731260996,0.4720336278641937,-0.659392370253128,0.15209673599191434,-0.4162882616116338,0.9554030355263274,0
0.5519668939527258,0.09267984869571134,0.8172906288329782,0.8624472010049486,-0.7151206958964001,0.40015367026144233,0.5520593781000173,-0.8525881685868293,-1.233608146974789,-0.5195913585550762,0
1.0838421982843254,1.709255971134301,-1.223554956732974,0.8624472010049486,-0.2446553971919772,2.125272652727476,1.6569700020319342,1.0939888340344865,-0.4162882616116338,-0.5195913585550762,0
-1.6420187364151226,0.8432330483993422,-1.223554956732974,2.010922067513969,-0.7151206958964001,-1.7562450578211,1.5923196602778764,-1.480516233948544,-0.4162882616116338,0.9554030355263274,0
1.549233089574475,-0.022789874335616484,-1.223554956732974,-2.2958586818948565,-0.7823300242827462,0.35907940877415595,2.609902845539452,1.031196027498315,0.40103162375152146,-1.9945857526364799,0
0.3525136548283759,0.32361929475836704,-1.223554956732974,-1.1473838153858364,0.6962752002168686,0.26666232042776106,0.9056571656528242,0.5916463817451147,-1.233608146974789,0.9554030355263274,0
-1.176627845124973,1.2473770790089898,0.8172906288329782,-0.28602766550407144,-0.11023674041928494,0.3488108434023342,0.15789020260971487,1.7219168993962015,0.40103162375152146,-0.5195913585550762,0
1.2832954374086754,0.6122936023366866,0.8172906288329782,2.298040784141224,-0.647911367510054,2.156078348842941,-0.18597704881174165,2.4754305778302594,-0.4162882616116338,0.9554030355263274,0
0.28602924178692596,-0.9465476585862391,0.8172906288329782,0.2882097677504386,-0.7151206958964001,-1.9616163652575327,-0.020393010237572635,-0.03628168361659991,-0.4162882616116338,0.9554030355263274,0
0.4854824809112758,1.709255971134301,-1.223554956732974,1.4366846342594588,-0.8495393526690924,-1.9616163652575327,-0.5606851520393429,0.3404751556004289,-0.4162882616116338,0.9554030355263274,0
-0.5782681277519235,0.8432330483993422,0.8172906288329782,-0.28602766550407144,1.838833782784753,0.4309593663769073,-0.17954499950457772,-0.03628168361659991,-1.233608146974789,0.9554030355263274,0
0.7514201330770757,-0.4269339049452639,-1.223554956732974,-1.1473838153858364,-0.3790740539646695,2.9467578824732064,-0.2653881191040348,0.27768234906425737,-0.4162882616116338,-0.5195913585550762,0
0.9508733722014254,-0.5424036279765917,0.8172906288329782,-0.5731463821313265,-0.9167486810554385,1.45781590355907,0.464814401600281,-0.2246601032251145,0.40103162375152146,-0.5195913585550762,0
1.549233089574475,1.3051119405246536,0.8172906288329782,0.5753284843776937,-0.3790740539646695,-0.48294295171521784,-0.6731635527441072,0.5916463817451147,1.2183515091146766,-1.9945857526364799,1
-1.6420187364151226,-0.6578733510079195,0.8172906288329782,-0.8602650987585815,-0.9167486810554385,0.19478236282500971,-0.40178054928415197,-0.16186729668894298,0.40103162375152146,-0.5195913585550762,0
-0.31233047558612365,-1.5238962737428783,0.8172906288329782,1.7238033508867137,-0.3790740539646695,-0.00032037923960110965,-0.15785744863555054,0.8428176078898004,0.40103162375152146,-0.5195913585550762,0
-0.44529930166902354,-0.5424036279765917,0.8172906288329782,-1.7216212486403466,0.5618565434441763,0.07155957836315023,-0.43509526620843697,-0.47583132936980044,1.2183515091146766,-0.5195913585550762,0
-0.04639282342032384,1.1319073559776618,0.8172906288329782,-1.1473838153858364,-0.647911367510054,0.061291012991328456,-0.21145785952858331,-0.8525881685868293,0.40103162375152146,-0.5195913585550762,0
-1.0436590190420731,-1.6971008582898701,0.8172906288329782,0.0010910511231835764,0.6290658718305225,-0.5548229093179694,1.1733293714355695,-1.480516233948544,-0.4162882616116338,0.9554030355263274,0
-1.2431122581664231,-1.2352219661645587,-1.223554956732974,0.2882097677504386,-0.5807020391237079,0.03048531687586349,4.197547016191082,-0.16186729668894298,-1.233608146974789,0.9554030355263274,0
-1.6420187364151226,1.4205816635559814,-1.223554956732974,-0.8602650987585815,-0.9839580094417847,-0.7704627821262235,0.9511762838265998,-1.480516233948544,-1.233608146974789,0.9554030355263274,0
0.21954482874547598,0.9587027714306701,0.8172906288329782,1.1495659176322037,-0.3790740539646695,-0.4932115170870394,1.4350643009347783,-0.6642097489783149,1.2183515091146766,-0.5195913585550762,0
-0.7112369538348233,-0.9465476585862391,-1.223554956732974,0.8624472010049486,-0.7823300242827462,-0.3494516018815368,0.17908298045511392,-0.6642097489783149,-1.233608146974789,-0.5195913585550762,0
-1.6420187364151226,0.8432330483993422,-1.223554956732974,2.298040784141224,-0.4462833823510156,-0.7499256513825802,-0.36335317778237775,1.7219168993962015,-0.4162882616116338,-0.5195913585550762,0
0.02009158962112612,-1.2352219661645587,-1.223554956732974,0.5753284843776937,-0.4462833823510156,0.5336450200951236,0.4318295333584146,-0.47583132936980044,-0.4162882616116338,-0.5195913585550762,0
-1.7085031494565728,1.5937862481029732,0.8172906288329782,0.5753284843776937,-0.9167486810554385,-0.4521372555997531,-0.2483184497888689,-0.3502457162974574,0.40103162375152146,-0.5195913585550762,0
0.41899806786982585,-1.639365996774206,0.8172906288329782,1.1495659176322037,-0.0430274120329388,0.8827762427370589,-0.23116631830309844,-1.1037593947315152,1.2183515091146766,-0.5195913585550762,1
